Year,LocationAbbr,LocationDesc,Class,Topic,Question,DataSource,Response,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Footnote_Symbol,Data_Value_Footnote,Data_Value_Std_Err,Low_Confidence_Limit,High_Confidence_Limit,Sample_Size,Break_Out,Break_Out_Category,Geolocation,ClassId,TopicId,QuestionId,LocationId,BreakOutId,BreakOutCategoryid,ResponseId
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,37.7,,,,24.7,52.8,36,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO241,42,AGE4,BOC17,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,61.5,,,,56.8,66,253,LBW (<=2500g),Birth Weight,"(35.466220975, -79.159250463)",CLA4,TOP4,QUO89,37,BWT1,BOC1,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48,,,,40.7,55.4,247,OTHER,Marital Status,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO241,40,MA2,BOC3,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.9,,,,31.4,68.4,18,Age < 18,Maternal Age - 18 to 44 years in groupings,"(41.708280193, -71.522470314)",CLA4,TOP4,QUO3,44,AGE1,BOC17,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,37.4,,,,29.7,45.7,103,30+ yrs,Maternal Age (3 Levels),"(42.27687047, -72.082690675)",CLA4,TOP4,QUO241,25,AYR3,BOC19,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,35,,,,24.2,47.6,51,12 yrs,Maternal Education,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO241,42,12YR3,BOC5,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age < 18,Maternal Age - 18 to 44 years in groupings,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO89,42,AGE1,BOC17,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,55.8,,,,51.1,60.5,334,Age 18 - 44,Maternal Age - 18 to 44 years only,"(41.708280193, -71.522470314)",CLA4,TOP4,QUO89,44,AGE1844ALL,BOC16,RES23
2007,NJ,New Jersey,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,71.6,,,,64.1,78,137,Intended,Pregnancy Intendedness,"(40.130570048, -74.273691288)",CLA4,TOP4,QUO89,34,IND1,BOC11,RES23
2007,WA,Washington,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,52,,,,39.8,64.1,63,UNKNOWN PNC,Adequacy of Prenatal care,"(47.522278629, -120.47001079)",CLA4,TOP4,QUO89,53,PNC4,BOC18,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,26.4,,,,21.6,31.9,93,0,Number of Previous Live Births,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO242,56,PRV0,BOC20,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,65.4,,,,56.9,73.1,134,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,AGE2,BOC17,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,43.7,,,,37.9,49.7,356,Age 18 - 44,Maternal Age - 18 to 44 years only,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO241,45,AGE1844ALL,BOC16,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,53.5,,,,46.1,60.7,133,12 yrs,Maternal Education,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,12YR3,BOC5,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48.7,,,,41,56.5,118,20-24 yrs,Maternal Age (4 Levels),"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,AYR4,BOC4,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,60.5,,,,48.3,71.4,40,Other non-Hispanic,Maternal Race/Ethnicity,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO89,55,ETH3,BOC6,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,58,,,,49.9,65.7,136,INTERMEDIATE PNC,Adequacy of Prenatal care,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,PNC3,BOC18,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,33.3,,,,25.2,42.5,53,< 12 yrs,Maternal Education,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO241,55,12YR1,BOC5,RES23
2007,NJ,New Jersey,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31.9,,,,27.7,36.4,172,WIC,On WIC during Pregnancy,"(40.130570048, -74.273691288)",CLA4,TOP4,QUO242,34,WIC2,BOC10,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.9,,,,14.1,22.6,172,Non-Medicaid,Medicaid Recipient,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO242,40,MED2,BOC9,RES23
2007,AK,Alaska,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,59.9,,,,38.3,78.2,23,UNKNOWN PNC,Adequacy of Prenatal care,"(64.845079957001, -147.722059036)",CLA4,TOP4,QUO89,2,PNC4,BOC18,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51,,,,47.3,54.6,432,None,None,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO89,17,BOC99,BOC99,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,35.7,,,,29.1,42.9,159,Smoker,Smoked last 3 months of Pregnancy,"(38.665510202, -80.712640135)",CLA4,TOP4,QUO241,54,SMK2,BOC13,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,62,,,,42.1,78.6,18,Other non-Hispanic,Maternal Race/Ethnicity,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO3,17,ETH3,BOC6,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.1,,,,39,53.4,155,>12 yrs,Maternal Education,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO3,39,12YR2,BOC5,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,21.3,,,,17.5,25.6,157,None,None,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO242,42,BOC99,BOC99,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.2,,,,6.5,38.2,6,Other non-Hispanic,Maternal Race/Ethnicity,"(32.839681093, -83.627580346)",CLA4,TOP4,QUO242,13,ETH3,BOC6,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO3,15,AGE5,BOC17,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.7,,,,47.3,56,233,<20 yrs,Maternal Age (3 Levels),"(38.665510202, -80.712640135)",CLA4,TOP4,QUO89,54,AYR1,BOC19,RES23
2007,VT,Vermont,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,45.8,,,,39.2,52.5,102,>12 yrs,Maternal Education,"(43.625381239, -72.517640791)",CLA4,TOP4,QUO89,50,12YR2,BOC5,RES23
2007,WA,Washington,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,48.6,,,,39.4,57.9,98,INTERMEDIATE PNC,Adequacy of Prenatal care,"(47.522278629, -120.47001079)",CLA4,TOP4,QUO89,53,PNC3,BOC18,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO89,24,AGE5,BOC17,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,30.6,,,,15.5,51.5,17,"Black, non-Hispanic",Maternal Race/Ethnicity,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO241,8,ETH1,BOC6,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.7,,,,13.5,22.9,69,30+ yrs,Maternal Age (3 Levels),"(38.635790776, -92.566300053)",CLA4,TOP4,QUO242,29,AYR3,BOC19,RES23
2007,UT,Utah,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,45.4,,,,39.6,51.4,157,1 or more,Number of Previous Live Births,"(39.360700171, -111.587130635)",CLA4,TOP4,QUO3,49,PRV1,BOC20,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,41.8,,,,32.8,51.3,87,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO241,25,AGE2,BOC17,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO242,36,AGE5,BOC17,RES23
2007,VT,Vermont,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,49.7,,,,41.6,57.8,75,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(43.625381239, -72.517640791)",CLA4,TOP4,QUO241,50,AGE3,BOC17,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.2,,,,47.1,59.2,157,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO89,17,AGE2,BOC17,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,55.9,,,,50.1,61.6,213,Unintended,Pregnancy Intendedness,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO241,56,IND2,BOC11,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.2,,,,38.3,54.3,115,12 yrs,Maternal Education,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO3,29,12YR3,BOC5,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,19.1,,,,13.5,26.4,90,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO242,40,AGE4,BOC17,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,58.3,,,,39,75.3,17,Age < 18,Maternal Age - 18 to 44 years in groupings,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO242,56,AGE1,BOC17,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,40.6,,,,33.9,47.6,229,MARRIED,Marital Status,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO241,40,MA1,BOC3,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.1,,,,42.6,59.7,102,Age 25 - 29,Maternal Age - 18 to 44 years in groupings,"(41.708280193, -71.522470314)",CLA4,TOP4,QUO89,44,AGE3,BOC17,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48.6,,,,34.3,63.1,40,<20 yrs,Maternal Age (4 Levels),"(39.290580964, -76.609260111)",CLA4,TOP4,QUO241,24,AYR1,BOC4,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,28.1,,,,23.7,32.9,100,Hispanic,Mother Hispanic,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO242,25,HIS1,BOC8,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,60.9,,,,48.2,72.3,72,Smoker,Smoked 3 months before Pregnancy,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO3,24,SMK2,BOC12,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,47.8,,,,41.2,54.5,197,Non-Medicaid,Medicaid Recipient,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO241,8,MED2,BOC9,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.2,,,,13,22.3,46,30+ yrs,Maternal Age (3 Levels),"(39.008830667, -75.577741168)",CLA4,TOP4,QUO242,10,AYR3,BOC19,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Other non-Hispanic,Maternal Race/Ethnicity,"(40.793730152, -77.860700294)",CLA4,TOP4,QUO241,42,ETH3,BOC6,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,45.6,,,,39.6,51.8,185,OTHER,Marital Status,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,MA2,BOC3,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,29.9,,,,20.7,41.1,41,20-24 yrs,Maternal Age (4 Levels),"(40.793730152, -77.860700294)",CLA4,TOP4,QUO242,42,AYR4,BOC4,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.2,,,,43,59.3,212,Non-Hispanic,Mother Hispanic,"(32.839681093, -83.627580346)",CLA4,TOP4,QUO89,13,HIS2,BOC8,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,30.3,,,,14.4,52.8,8,Other non-Hispanic,Maternal Race/Ethnicity,"(34.748650124, -92.274490743)",CLA4,TOP4,QUO242,5,ETH3,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,2,,,,1.3,3.1,61,Intended,Pregnancy Intendedness,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO242,41,IND1,BOC11,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.4,,,,43.2,59.4,197,>12 yrs,Maternal Education,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO89,45,12YR2,BOC5,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,35.8,,,,19.4,56.4,15,Age < 18,Maternal Age - 18 to 44 years in groupings,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,AGE1,BOC17,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,40.5,,,,28.4,53.9,41,<20 yrs,Maternal Age (3 Levels),"(42.27687047, -72.082690675)",CLA4,TOP4,QUO242,25,AYR1,BOC19,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,58.4,,,,50.1,66.2,185,Smoker,Smoked last 3 months of Pregnancy,"(38.665510202, -80.712640135)",CLA4,TOP4,QUO3,54,SMK2,BOC13,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,45.1,,,,39.7,50.6,227,Medicaid,Medicaid Recipient,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,MED1,BOC9,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,43.8,,,,40.3,47.4,319,Unintended,Pregnancy Intendedness,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO242,15,IND2,BOC11,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Intended,Pregnancy Intendedness,"(34.748650124, -92.274490743)",CLA4,TOP4,QUO3,5,IND1,BOC11,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,8.8,,,,6.2,12.5,60,Intended,Pregnancy Intendedness,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO242,45,IND1,BOC11,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,45.2,,,,34.8,56,97,< 12 yrs,Maternal Education,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO241,40,12YR1,BOC5,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.9,,,,40,59.8,48,LBW (<=2500g),Birth Weight,"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO3,26,BWT1,BOC1,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,46.4,,,,40.8,52.1,301,Non-Hispanic,Mother Hispanic,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO241,24,HIS2,BOC8,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,54.7,,,,46.4,62.7,82,25-34 yrs,Maternal Age (4 Levels),"(39.008830667, -75.577741168)",CLA4,TOP4,QUO89,10,AYR5,BOC4,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,50.9,,,,45.3,56.5,240,OTHER,Marital Status,"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO3,26,MA2,BOC3,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,26.4,,,,19.2,35.1,59,<20 yrs,Maternal Age (3 Levels),"(35.466220975, -79.159250463)",CLA4,TOP4,QUO242,37,AYR1,BOC19,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56,,,,48.1,63.6,134,25-34 yrs,Maternal Age (4 Levels),"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,AYR5,BOC4,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,12.6,,,,9.2,17,45,"$50,000 or more",Income (years 2004 and beyond),"(42.827001032, -75.543970427)",CLA4,TOP4,QUO242,36,INC38,BOC14,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,17.9,,,,7.3,37.8,12,UNKNOWN PNC,Adequacy of Prenatal care,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO241,41,PNC4,BOC18,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,47.6,,,,39,56.4,98,Non-Medicaid,Medicaid Recipient,"(38.665510202, -80.712640135)",CLA4,TOP4,QUO241,54,MED2,BOC9,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,35.2,,,,28.9,42,145,Medicaid,Medicaid Recipient,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO242,24,MED1,BOC9,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Hispanic,Mother Hispanic,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO241,39,HIS1,BOC8,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.2,,,,35,57.8,49,20-24 yrs,Maternal Age (4 Levels),"(39.290580964, -76.609260111)",CLA4,TOP4,QUO3,24,AYR4,BOC4,RES23
2007,VT,Vermont,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,41,,,,33.9,48.5,73,>12 yrs,Maternal Education,"(43.625381239, -72.517640791)",CLA4,TOP4,QUO3,50,12YR2,BOC5,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.3,,,,40,62.4,42,"$10,000 to $24,999",Income (years 2004 and beyond),"(39.008830667, -75.577741168)",CLA4,TOP4,QUO89,10,INC36,BOC14,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,49.3,,,,36.7,61.9,29,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO3,10,AGE4,BOC17,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,50.5,,,,45.5,55.5,371,Non-Smoker,Smoked last 3 months of Pregnancy,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO241,8,SMK1,BOC13,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.1,,,,13.8,21,104,>12 yrs,Maternal Education,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO242,36,12YR2,BOC5,RES23
2007,NJ,New Jersey,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,39.5,,,,31.8,47.9,63,"$50,000 or more",Income (years 2004 and beyond),"(40.130570048, -74.273691288)",CLA4,TOP4,QUO3,34,INC38,BOC14,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,50.9,,,,38.7,63,59,<20 yrs,Maternal Age (3 Levels),"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO241,31,AYR1,BOC19,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,17.2,,,,14.8,19.9,295,None,None,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO242,25,BOC99,BOC99,RES23
2007,UT,Utah,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,50.6,,,,35.4,65.7,24,35+ yrs,Maternal Age (4 Levels),"(39.360700171, -111.587130635)",CLA4,TOP4,QUO241,49,AYR6,BOC4,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,64.5,,,,61.3,67.6,357,NBW (>2500g),Birth Weight,"(44.353130053, -100.373530637)",CLA4,TOP4,QUO89,46,BWT2,BOC1,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,63.9,,,,55.5,71.7,152,"Black, non-Hispanic",Maternal Race/Ethnicity,"(35.466220975, -79.159250463)",CLA4,TOP4,QUO3,37,ETH1,BOC6,RES23
